FPS,30,NrOfObjects,10
hammerhead-separated.x,hammerhead-separated.y,hammerhead-separated.z,hammerhead-separated.rx,hammerhead-separated.ry,hammerhead-separated.rz,hammerhead-separated.rw,hammerhead-separated.Interactable,Handle-separated.x,Handle-separated.y,Handle-separated.z,Handle-separated.rx,Handle-separated.ry,Handle-separated.rz,Handle-separated.rw,Handle-separated.Interactable,Handle-complete.x,Handle-complete.y,Handle-complete.z,Handle-complete.rx,Handle-complete.ry,Handle-complete.rz,Handle-complete.rw,Handle-complete.Interactable,Hammer-Usable.x,Hammer-Usable.y,Hammer-Usable.z,Hammer-Usable.rx,Hammer-Usable.ry,Hammer-Usable.rz,Hammer-Usable.rw,Hammer-Usable.Interactable,CrankHandle.x,CrankHandle.y,CrankHandle.z,CrankHandle.rx,CrankHandle.ry,CrankHandle.rz,CrankHandle.rw,CrankHandle.Interactable,Button.x,Button.y,Button.z,Button.rx,Button.ry,Button.rz,Button.rw,Button.Interactable,PedalButton.x,PedalButton.y,PedalButton.z,PedalButton.rx,PedalButton.ry,PedalButton.rz,PedalButton.rw,PedalButton.Interactable,VR Objects-Nail fixed.x,VR Objects-Nail fixed.y,VR Objects-Nail fixed.z,VR Objects-Nail fixed.rx,VR Objects-Nail fixed.ry,VR Objects-Nail fixed.rz,VR Objects-Nail fixed.rw,VR Objects-Nail fixed.Interactable,VR Objects-Nail (1).x,VR Objects-Nail (1).y,VR Objects-Nail (1).z,VR Objects-Nail (1).rx,VR Objects-Nail (1).ry,VR Objects-Nail (1).rz,VR Objects-Nail (1).rw,VR Objects-Nail (1).Interactable,VR Objects-Nail (2).x,VR Objects-Nail (2).y,VR Objects-Nail (2).z,VR Objects-Nail (2).rx,VR Objects-Nail (2).ry,VR Objects-Nail (2).rz,VR Objects-Nail (2).rw,VR Objects-Nail (2).Interactable
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.277211, 0.9792427, 0.6759085,-0.5930414, 0.1567987, -0.7635196, 0.2018764,no DataImplemented,0.2788671, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8731923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.731522, 0.03538509, 0.2565452,-0.1473632, -0.02973487, 0.4625782, 0.8737399,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.2771318, 0.982535, 0.6755981,-0.5955288, 0.1470693, -0.7667221, 0.1893502,no DataImplemented,0.278867, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8731923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.7290066, 0.04168423, 0.2560349,-0.1522005, -0.03145659, 0.4911079, 0.8571222,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.2771318, 0.982535, 0.6755981,-0.5955288, 0.1470693, -0.7667221, 0.1893502,no DataImplemented,0.278867, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8731923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.7290066, 0.04168423, 0.2560349,-0.1522005, -0.03145659, 0.4911079, 0.8571222,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.2770259, 0.9858297, 0.6751837,-0.5978566, 0.1373002, -0.7697192, 0.1767727,no DataImplemented,0.2788669, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8731923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.7260941, 0.04769735, 0.2553909,-0.1572924, -0.0328637, 0.5190101, 0.8395282,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.2770259, 0.9858297, 0.6751837,-0.5978566, 0.1373002, -0.7697192, 0.1767727,no DataImplemented,0.2788669, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8731923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.7260941, 0.04769735, 0.2553909,-0.1572924, -0.0328637, 0.5190101, 0.8395282,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.2768934, 0.9891205, 0.6746646,-0.6000229, 0.1275013, -0.772508, 0.164157,no DataImplemented,0.2788669, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8731923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.7228161, 0.05338518, 0.2546132,-0.1626615, -0.03395297, 0.5462374, 0.8209831,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.2768934, 0.9891205, 0.6746646,-0.6000229, 0.1275013, -0.772508, 0.164157,no DataImplemented,0.2788669, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8731923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.7228161, 0.05338518, 0.2546132,-0.1626615, -0.03395297, 0.5462374, 0.8209831,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.2767344, 0.9924071, 0.6740416,-0.6020287, 0.1176669, -0.7750903, 0.1514958,no DataImplemented,0.2788669, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8731923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.7192002, 0.05872782, 0.2536987,-0.1682774, -0.03472545, 0.5727529, 0.801518,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.2767344, 0.9924071, 0.6740416,-0.6020287, 0.1176669, -0.7750903, 0.1514958,no DataImplemented,0.2788669, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8731923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.7192002, 0.05872782, 0.2536987,-0.1682774, -0.03472545, 0.5727529, 0.801518,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.2765488, 0.9956825, 0.6733149,-0.6038719, 0.1078092, -0.7774635, 0.1388042,no DataImplemented,0.2788668, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8731923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.7152621, 0.06369467, 0.2526279,-0.1741394, -0.03510761, 0.5985502, 0.7811406,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.2763368, 0.9989471, 0.6724846,-0.6055541, 0.09792045, -0.7796292, 0.1260725,no DataImplemented,0.2788667, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8731923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.7110316, 0.06827541, 0.2514063,-0.1801816, -0.03513099, 0.6235952, 0.7598878,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.2763368, 0.9989471, 0.6724846,-0.6055541, 0.09792045, -0.7796292, 0.1260725,no DataImplemented,0.2788667, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8731923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.7110316, 0.06827541, 0.2514063,-0.1801816, -0.03513099, 0.6235952, 0.7598878,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.2760985, 1.002193, 0.6715517,-0.607073, 0.08801386, -0.781585, 0.1133181,no DataImplemented,0.2788667, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8731923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.7065409, 0.07244377, 0.2500322,-0.1864189, -0.03477367, 0.6478571, 0.7377805,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.2760985, 1.002193, 0.6715517,-0.607073, 0.08801386, -0.781585, 0.1133181,no DataImplemented,0.2788667, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8731923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.7065409, 0.07244377, 0.2500322,-0.1864189, -0.03477367, 0.6478571, 0.7377805,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.2758342, 1.005421, 0.6705164,-0.6084301, 0.07808235, -0.7833322, 0.1005318,no DataImplemented,0.2788666, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8731923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.7018256, 0.07617392, 0.2485083,-0.1928327, -0.03402823, 0.6712865, 0.7148651,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.2758342, 1.005421, 0.6705164,-0.6084301, 0.07808235, -0.7833322, 0.1005318,no DataImplemented,0.2788666, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8731923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.7018256, 0.07617392, 0.2485083,-0.1928327, -0.03402823, 0.6712865, 0.7148651,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.275544, 1.008625, 0.66938,-0.6096241, 0.06813788, -0.7848691, 0.08772868,no DataImplemented,0.2788666, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8731923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6969146, 0.07945324, 0.2468341,-0.199389, -0.0328816, 0.6938609, 0.6911729,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.275544, 1.008625, 0.66938,-0.6096241, 0.06813788, -0.7848691, 0.08772868,no DataImplemented,0.2788666, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8731923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6969146, 0.07945324, 0.2468341,-0.199389, -0.0328816, 0.6938609, 0.6911729,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.275228, 1.011803, 0.6681425,-0.6106555, 0.05817303, -0.7861972, 0.07489926,no DataImplemented,0.2788665, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8731923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6918489, 0.08224897, 0.2450093,-0.2060916, -0.03128494, 0.715512, 0.666776,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.2748867, 1.01495, 0.6668058,-0.6115236, 0.04820058, -0.7873147, 0.06206015,no DataImplemented,0.2788665, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8731923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.686641, 0.0845805, 0.243046,-0.2128455, -0.0292826, 0.7362865, 0.6416553,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.2748867, 1.01495, 0.6668058,-0.6115236, 0.04820058, -0.7873147, 0.06206015,no DataImplemented,0.2788665, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8731923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.686641, 0.0845805, 0.243046,-0.2128455, -0.0292826, 0.7362865, 0.6416553,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.2745201, 1.018064, 0.6653702,-0.6122288, 0.03821439, -0.7882226, 0.0492034,no DataImplemented,0.2788664, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8731923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6813381, 0.08641706, 0.2409495,-0.2197154, -0.02684247, 0.7561421, 0.6158358,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.2745201, 1.018064, 0.6653702,-0.6122288, 0.03821439, -0.7882226, 0.0492034,no DataImplemented,0.2788664, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8731923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6813381, 0.08641706, 0.2409495,-0.2197154, -0.02684247, 0.7561421, 0.6158358,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.2741287, 1.021141, 0.6638377,-0.6127706, 0.02822641, -0.78892, 0.03634399,no DataImplemented,0.2788664, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8731923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6759835, 0.08775301, 0.2387346,-0.2266514, -0.02397834, 0.7750152, 0.5894113,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
