FPS,30,NrOfObjects,11
floor.x,floor.y,floor.z,floor.rx,floor.ry,floor.rz,floor.rw,Table.x,Table.y,Table.z,Table.rx,Table.ry,Table.rz,Table.rw,Movable Sphere.x,Movable Sphere.y,Movable Sphere.z,Movable Sphere.rx,Movable Sphere.ry,Movable Sphere.rz,Movable Sphere.rw,Movable Cylinder.x,Movable Cylinder.y,Movable Cylinder.z,Movable Cylinder.rx,Movable Cylinder.ry,Movable Cylinder.rz,Movable Cylinder.rw,Movable Cube.x,Movable Cube.y,Movable Cube.z,Movable Cube.rx,Movable Cube.ry,Movable Cube.rz,Movable Cube.rw,Drawer.x,Drawer.y,Drawer.z,Drawer.rx,Drawer.ry,Drawer.rz,Drawer.rw,Door.x,Door.y,Door.z,Door.rx,Door.ry,Door.rz,Door.rw,Knob.x,Knob.y,Knob.z,Knob.rx,Knob.ry,Knob.rz,Knob.rw,Capsule.x,Capsule.y,Capsule.z,Capsule.rx,Capsule.ry,Capsule.rz,Capsule.rw,Lever.x,Lever.y,Lever.z,Lever.rx,Lever.ry,Lever.rz,Lever.rw,Rod.x,Rod.y,Rod.z,Rod.rx,Rod.ry,Rod.rz,Rod.rw,
0, 0, 0,0.7071068, 0, 0, 0.7071068,0, 0.485, 0.9600002,0, 0, 0, 1,0.148, 1.270001, 1.157,0, 0, 0, 1,1.038595E-05, 1.305001, 1.203996,-3.111362E-05, -1.129925E-05, -5.612493E-05, 1,-0.1681757, 1.27, 0.5623996,-2.980232E-07, 0.7899984, -1.490116E-07, -0.6131091,0.247, 1.137009, 0.3790044,0, 0, 0, 1,-0.342, 0.9068598, 0.3816199,0, 0, 0, 1,0.063, 0.9805495, 0.4809298,-0.7071068, 0, 0, 0.7071068,0.2249995, 1.245, 1.159255,-0.7071073, -1.700698E-05, 1.676038E-05, 0.7071064,0.4080001, 1.226456, 0.3906235,-0.2588188, 1.908179E-07, 1.431602E-07, 0.965926,-0.3700004, 1.25, 1.253001,0.7071068, 9.820274E-06, 9.818759E-06, 0.7071068
0, 0, 0,0.7071068, 0, 0, 0.7071068,0, 0.485, 0.9600002,0, 0, 0, 1,0.148, 1.270001, 1.157,0, 0, 0, 1,1.038595E-05, 1.305001, 1.203996,-3.111362E-05, -1.129925E-05, -5.612493E-05, 1,-0.1681757, 1.27, 0.5623996,-2.980232E-07, 0.7899984, -1.490116E-07, -0.6131091,0.247, 1.137009, 0.3790044,0, 0, 0, 1,-0.342, 0.9068602, 0.3816201,0, 0, 0, 1,0.063, 0.9805498, 0.48093,-0.7071068, 0, 0, 0.7071068,0.2249995, 1.245, 1.159255,-0.7071073, -1.700698E-05, 1.676038E-05, 0.7071064,0.4080001, 1.226456, 0.3906236,-0.2588188, 1.908179E-07, 1.431602E-07, 0.965926,-0.3700004, 1.25, 1.253001,0.7071068, 9.820274E-06, 9.818759E-06, 0.7071068
0, 0, 0,0.7071068, 0, 0, 0.7071068,0, 0.485, 0.9600002,0, 0, 0, 1,0.148, 1.270001, 1.157,0, 0, 0, 1,1.038595E-05, 1.305001, 1.203996,-3.111362E-05, -1.129925E-05, -5.612493E-05, 1,-0.1681757, 1.27, 0.5623996,-2.980232E-07, 0.7899984, -1.490116E-07, -0.6131091,0.247, 1.137009, 0.3790044,0, 0, 0, 1,-0.342, 0.9068606, 0.3816202,0, 0, 0, 1,0.063, 0.9805501, 0.4809301,-0.7071068, 0, 0, 0.7071068,0.2249995, 1.245, 1.159255,-0.7071073, -1.700698E-05, 1.676038E-05, 0.7071064,0.4080001, 1.226456, 0.3906237,-0.2588188, 1.908179E-07, 1.431602E-07, 0.965926,-0.3700004, 1.25, 1.253001,0.7071068, 9.820274E-06, 9.818759E-06, 0.7071068
0, 0, 0,0.7071068, 0, 0, 0.7071068,0, 0.485, 0.9600002,0, 0, 0, 1,0.148, 1.270001, 1.157,0, 0, 0, 1,1.038595E-05, 1.305001, 1.203996,-3.111362E-05, -1.129925E-05, -5.612493E-05, 1,-0.1681757, 1.27, 0.5623996,-2.980232E-07, 0.7899984, -1.490116E-07, -0.6131091,0.247, 1.137009, 0.3790044,0, 0, 0, 1,-0.342, 0.9068609, 0.3816203,0, 0, 0, 1,0.063, 0.9805503, 0.4809303,-0.7071068, 0, 0, 0.7071068,0.2249995, 1.245, 1.159255,-0.7071073, -1.700698E-05, 1.676038E-05, 0.7071064,0.4080001, 1.226457, 0.3906238,-0.2588188, 1.908179E-07, 1.431602E-07, 0.965926,-0.3700004, 1.25, 1.253001,0.7071068, 9.820274E-06, 9.818759E-06, 0.7071068
0, 0, 0,0.7071068, 0, 0, 0.7071068,0, 0.485, 0.9600002,0, 0, 0, 1,0.148, 1.270001, 1.157,0, 0, 0, 1,1.038595E-05, 1.305001, 1.203996,-3.111362E-05, -1.129925E-05, -5.612493E-05, 1,-0.1681757, 1.27, 0.5623996,-2.980232E-07, 0.7899984, -1.490116E-07, -0.6131091,0.247, 1.137009, 0.3790044,0, 0, 0, 1,-0.342, 0.9068614, 0.3816204,0, 0, 0, 1,0.063, 0.9805506, 0.4809305,-0.7071068, 0, 0, 0.7071068,0.2249995, 1.245, 1.159255,-0.7071073, -1.700698E-05, 1.676038E-05, 0.7071064,0.4080001, 1.226457, 0.3906239,-0.2588188, 1.908179E-07, 1.431602E-07, 0.965926,-0.3700004, 1.25, 1.253001,0.7071068, 9.820274E-06, 9.818759E-06, 0.7071068
0, 0, 0,0.7071068, 0, 0, 0.7071068,0, 0.485, 0.9600002,0, 0, 0, 1,0.148, 1.270001, 1.157,0, 0, 0, 1,1.038595E-05, 1.305001, 1.203996,-3.111362E-05, -1.129925E-05, -5.612493E-05, 1,-0.1681757, 1.27, 0.5623996,-2.980232E-07, 0.7899984, -1.490116E-07, -0.6131091,0.247, 1.137009, 0.3790044,0, 0, 0, 1,-0.342, 0.9068616, 0.3816205,0, 0, 0, 1,0.063, 0.9805509, 0.4809307,-0.7071068, 0, 0, 0.7071068,0.2249995, 1.245, 1.159255,-0.7071073, -1.700698E-05, 1.676038E-05, 0.7071064,0.4080001, 1.226457, 0.390624,-0.2588188, 1.908179E-07, 1.431602E-07, 0.965926,-0.3700004, 1.25, 1.253001,0.7071068, 9.820274E-06, 9.818759E-06, 0.7071068
0, 0, 0,0.7071068, 0, 0, 0.7071068,0, 0.485, 0.9600002,0, 0, 0, 1,0.148, 1.270001, 1.157,0, 0, 0, 1,1.038595E-05, 1.305001, 1.203996,-3.111362E-05, -1.129925E-05, -5.612493E-05, 1,-0.1681757, 1.27, 0.5623996,-2.980232E-07, 0.7899984, -1.490116E-07, -0.6131091,0.247, 1.137009, 0.3790044,0, 0, 0, 1,-0.342, 0.906862, 0.3816207,0, 0, 0, 1,0.063, 0.9805512, 0.4809309,-0.7071068, 0, 0, 0.7071068,0.2249995, 1.245, 1.159255,-0.7071073, -1.700698E-05, 1.676038E-05, 0.7071064,0.4080001, 1.226458, 0.3906242,-0.2588188, 1.908179E-07, 1.431602E-07, 0.965926,-0.3700004, 1.25, 1.253001,0.7071068, 9.820274E-06, 9.818759E-06, 0.7071068
0, 0, 0,0.7071068, 0, 0, 0.7071068,0, 0.485, 0.9600002,0, 0, 0, 1,0.148, 1.270001, 1.157,0, 0, 0, 1,1.038595E-05, 1.305001, 1.203996,-3.111362E-05, -1.129925E-05, -5.612493E-05, 1,-0.1681757, 1.27, 0.5623996,-2.980232E-07, 0.7899984, -1.490116E-07, -0.6131091,0.247, 1.137009, 0.3790044,0, 0, 0, 1,-0.342, 0.9068624, 0.3816208,0, 0, 0, 1,0.063, 0.9805515, 0.480931,-0.7071068, 0, 0, 0.7071068,0.2249995, 1.245, 1.159255,-0.7071073, -1.700698E-05, 1.676038E-05, 0.7071064,0.4080001, 1.226458, 0.3906243,-0.2588188, 1.908179E-07, 1.431602E-07, 0.965926,-0.3700004, 1.25, 1.253001,0.7071068, 9.820274E-06, 9.818759E-06, 0.7071068
0, 0, 0,0.7071068, 0, 0, 0.7071068,0, 0.485, 0.9600002,0, 0, 0, 1,0.148, 1.270001, 1.157,0, 0, 0, 1,1.038595E-05, 1.305001, 1.203996,-3.111362E-05, -1.129925E-05, -5.612493E-05, 1,-0.1681757, 1.27, 0.5623996,-2.980232E-07, 0.7899984, -1.490116E-07, -0.6131091,0.247, 1.137009, 0.3790044,0, 0, 0, 1,-0.342, 0.9068627, 0.3816209,0, 0, 0, 1,0.063, 0.9805518, 0.4809312,-0.7071068, 0, 0, 0.7071068,0.2249995, 1.245, 1.159255,-0.7071073, -1.700698E-05, 1.676038E-05, 0.7071064,0.4080001, 1.226458, 0.3906244,-0.2588188, 1.908179E-07, 1.431602E-07, 0.965926,-0.3700004, 1.25, 1.253001,0.7071068, 9.820274E-06, 9.818759E-06, 0.7071068
0, 0, 0,0.7071068, 0, 0, 0.7071068,0, 0.485, 0.9600002,0, 0, 0, 1,0.148, 1.270001, 1.157,0, 0, 0, 1,1.038595E-05, 1.305001, 1.203996,-3.111362E-05, -1.129925E-05, -5.612493E-05, 1,-0.1681757, 1.27, 0.5623996,-2.980232E-07, 0.7899984, -1.490116E-07, -0.6131091,0.247, 1.137009, 0.3790044,0, 0, 0, 1,-0.342, 0.9068632, 0.381621,0, 0, 0, 1,0.063, 0.9805521, 0.4809314,-0.7071068, 0, 0, 0.7071068,0.2249995, 1.245, 1.159255,-0.7071073, -1.700698E-05, 1.676038E-05, 0.7071064,0.4080001, 1.226458, 0.3906245,-0.2588188, 1.908179E-07, 1.431602E-07, 0.965926,-0.3700004, 1.25, 1.253001,0.7071068, 9.820274E-06, 9.818759E-06, 0.7071068
0, 0, 0,0.7071068, 0, 0, 0.7071068,0, 0.485, 0.9600002,0, 0, 0, 1,0.148, 1.270001, 1.157,0, 0, 0, 1,1.038595E-05, 1.305001, 1.203996,-3.111362E-05, -1.129925E-05, -5.612493E-05, 1,-0.1681757, 1.27, 0.5623996,-2.980232E-07, 0.7899984, -1.490116E-07, -0.6131091,0.247, 1.137009, 0.3790044,0, 0, 0, 1,-0.342, 0.9068634, 0.3816211,0, 0, 0, 1,0.063, 0.9805524, 0.4809316,-0.7071068, 0, 0, 0.7071068,0.2249995, 1.245, 1.159255,-0.7071073, -1.700698E-05, 1.676038E-05, 0.7071064,0.4080001, 1.226459, 0.3906246,-0.2588188, 1.908179E-07, 1.431602E-07, 0.965926,-0.3700004, 1.25, 1.253001,0.7071068, 9.820274E-06, 9.818759E-06, 0.7071068
0, 0, 0,0.7071068, 0, 0, 0.7071068,0, 0.485, 0.9600002,0, 0, 0, 1,0.148, 1.270001, 1.157,0, 0, 0, 1,1.038595E-05, 1.305001, 1.203996,-3.111362E-05, -1.129925E-05, -5.612493E-05, 1,-0.1681757, 1.27, 0.5623996,-2.980232E-07, 0.7899984, -1.490116E-07, -0.6131091,0.247, 1.137009, 0.3790044,0, 0, 0, 1,-0.342, 0.9068638, 0.3816213,0, 0, 0, 1,0.063, 0.9805527, 0.4809318,-0.7071068, 0, 0, 0.7071068,0.2249995, 1.245, 1.159255,-0.7071073, -1.700698E-05, 1.676038E-05, 0.7071064,0.4080001, 1.226459, 0.3906248,-0.2588188, 1.908179E-07, 1.431602E-07, 0.965926,-0.3700004, 1.25, 1.253001,0.7071068, 9.820274E-06, 9.818759E-06, 0.7071068
0, 0, 0,0.7071068, 0, 0, 0.7071068,0, 0.485, 0.9600002,0, 0, 0, 1,0.148, 1.270001, 1.157,0, 0, 0, 1,1.038595E-05, 1.305001, 1.203996,-3.111362E-05, -1.129925E-05, -5.612493E-05, 1,-0.1681757, 1.27, 0.5623996,-2.980232E-07, 0.7899984, -1.490116E-07, -0.6131091,0.247, 1.137009, 0.3790044,0, 0, 0, 1,-0.342, 0.9068642, 0.3816214,0, 0, 0, 1,0.063, 0.980553, 0.4809319,-0.7071068, 0, 0, 0.7071068,0.2249995, 1.245, 1.159255,-0.7071073, -1.700698E-05, 1.676038E-05, 0.7071064,0.4080001, 1.226459, 0.3906249,-0.2588188, 1.908179E-07, 1.431602E-07, 0.965926,-0.3700004, 1.25, 1.253001,0.7071068, 9.820274E-06, 9.818759E-06, 0.7071068
0, 0, 0,0.7071068, 0, 0, 0.7071068,0, 0.485, 0.9600002,0, 0, 0, 1,0.148, 1.270001, 1.157,0, 0, 0, 1,1.038595E-05, 1.305001, 1.203996,-3.111362E-05, -1.129925E-05, -5.612493E-05, 1,-0.1681757, 1.27, 0.5623996,-2.980232E-07, 0.7899984, -1.490116E-07, -0.6131091,0.247, 1.137009, 0.3790044,0, 0, 0, 1,-0.342, 0.9068645, 0.3816215,0, 0, 0, 1,0.063, 0.9805533, 0.4809321,-0.7071068, 0, 0, 0.7071068,0.2249995, 1.245, 1.159255,-0.7071073, -1.700698E-05, 1.676038E-05, 0.7071064,0.4080001, 1.226459, 0.390625,-0.2588188, 1.908179E-07, 1.431602E-07, 0.965926,-0.3700004, 1.25, 1.253001,0.7071068, 9.820274E-06, 9.818759E-06, 0.7071068
0, 0, 0,0.7071068, 0, 0, 0.7071068,0, 0.485, 0.9600002,0, 0, 0, 1,0.148, 1.270001, 1.157,0, 0, 0, 1,1.038595E-05, 1.305001, 1.203996,-3.111362E-05, -1.129925E-05, -5.612493E-05, 1,-0.1681757, 1.27, 0.5623996,-2.980232E-07, 0.7899984, -1.490116E-07, -0.6131091,0.247, 1.137009, 0.3790044,0, 0, 0, 1,-0.342, 0.9068649, 0.3816216,0, 0, 0, 1,0.063, 0.9805536, 0.4809323,-0.7071068, 0, 0, 0.7071068,0.2249995, 1.245, 1.159255,-0.7071073, -1.700698E-05, 1.676038E-05, 0.7071064,0.4080001, 1.22646, 0.3906251,-0.2588188, 1.908179E-07, 1.431602E-07, 0.965926,-0.3700004, 1.25, 1.253001,0.7071068, 9.820274E-06, 9.818759E-06, 0.7071068
0, 0, 0,0.7071068, 0, 0, 0.7071068,0, 0.485, 0.9600002,0, 0, 0, 1,0.148, 1.270001, 1.157,0, 0, 0, 1,1.038595E-05, 1.305001, 1.203996,-3.111362E-05, -1.129925E-05, -5.612493E-05, 1,-0.1681757, 1.27, 0.5623996,-2.980232E-07, 0.7899984, -1.490116E-07, -0.6131091,0.247, 1.137009, 0.3790044,0, 0, 0, 1,-0.342, 0.9068652, 0.3816217,0, 0, 0, 1,0.063, 0.9805539, 0.4809325,-0.7071068, 0, 0, 0.7071068,0.2249995, 1.245, 1.159255,-0.7071073, -1.700698E-05, 1.676038E-05, 0.7071064,0.4080001, 1.22646, 0.3906252,-0.2588188, 1.908179E-07, 1.431602E-07, 0.965926,-0.3700004, 1.25, 1.253001,0.7071068, 9.820274E-06, 9.818759E-06, 0.7071068
0, 0, 0,0.7071068, 0, 0, 0.7071068,0, 0.485, 0.9600002,0, 0, 0, 1,0.148, 1.270001, 1.157,0, 0, 0, 1,1.038595E-05, 1.305001, 1.203996,-3.111362E-05, -1.129925E-05, -5.612493E-05, 1,-0.1681757, 1.27, 0.5623996,-2.980232E-07, 0.7899984, -1.490116E-07, -0.6131091,0.247, 1.137009, 0.3790044,0, 0, 0, 1,-0.342, 0.9068656, 0.3816219,0, 0, 0, 1,0.063, 0.9805542, 0.4809327,-0.7071068, 0, 0, 0.7071068,0.2249995, 1.245, 1.159255,-0.7071073, -1.700698E-05, 1.676038E-05, 0.7071064,0.4080001, 1.22646, 0.3906254,-0.2588188, 1.908179E-07, 1.431602E-07, 0.965926,-0.3700004, 1.25, 1.253001,0.7071068, 9.820274E-06, 9.818759E-06, 0.7071068
0, 0, 0,0.7071068, 0, 0, 0.7071068,0, 0.485, 0.9600002,0, 0, 0, 1,0.148, 1.270001, 1.157,0, 0, 0, 1,1.038595E-05, 1.305001, 1.203996,-3.111362E-05, -1.129925E-05, -5.612493E-05, 1,-0.1681757, 1.27, 0.5623996,-2.980232E-07, 0.7899984, -1.490116E-07, -0.6131091,0.247, 1.137009, 0.3790044,0, 0, 0, 1,-0.342, 0.906866, 0.381622,0, 0, 0, 1,0.063, 0.9805545, 0.4809328,-0.7071068, 0, 0, 0.7071068,0.2249995, 1.245, 1.159255,-0.7071073, -1.700698E-05, 1.676038E-05, 0.7071064,0.4080001, 1.22646, 0.3906255,-0.2588188, 1.908179E-07, 1.431602E-07, 0.965926,-0.3700004, 1.25, 1.253001,0.7071068, 9.820274E-06, 9.818759E-06, 0.7071068
0, 0, 0,0.7071068, 0, 0, 0.7071068,0, 0.485, 0.9600002,0, 0, 0, 1,0.148, 1.270001, 1.157,0, 0, 0, 1,1.038595E-05, 1.305001, 1.203996,-3.111362E-05, -1.129925E-05, -5.612493E-05, 1,-0.1681757, 1.27, 0.5623996,-2.980232E-07, 0.7899984, -1.490116E-07, -0.6131091,0.247, 1.137009, 0.3790044,0, 0, 0, 1,-0.342, 0.9068663, 0.3816221,0, 0, 0, 1,0.063, 0.9805548, 0.480933,-0.7071068, 0, 0, 0.7071068,0.2249995, 1.245, 1.159255,-0.7071073, -1.700698E-05, 1.676038E-05, 0.7071064,0.4080001, 1.226461, 0.3906256,-0.2588188, 1.908179E-07, 1.431602E-07, 0.965926,-0.3700004, 1.25, 1.253001,0.7071068, 9.820274E-06, 9.818759E-06, 0.7071068
0, 0, 0,0.7071068, 0, 0, 0.7071068,0, 0.485, 0.9600002,0, 0, 0, 1,0.148, 1.270001, 1.157,0, 0, 0, 1,1.038595E-05, 1.305001, 1.203996,-3.111362E-05, -1.129925E-05, -5.612493E-05, 1,-0.1681757, 1.27, 0.5623996,-2.980232E-07, 0.7899984, -1.490116E-07, -0.6131091,0.247, 1.137009, 0.3790044,0, 0, 0, 1,-0.342, 0.9068667, 0.3816222,0, 0, 0, 1,0.063, 0.9805551, 0.4809332,-0.7071068, 0, 0, 0.7071068,0.2249995, 1.245, 1.159255,-0.7071073, -1.700698E-05, 1.676038E-05, 0.7071064,0.4080001, 1.226461, 0.3906257,-0.2588188, 1.908179E-07, 1.431602E-07, 0.965926,-0.3700004, 1.25, 1.253001,0.7071068, 9.820274E-06, 9.818759E-06, 0.7071068
0, 0, 0,0.7071068, 0, 0, 0.7071068,0, 0.485, 0.9600002,0, 0, 0, 1,0.148, 1.270001, 1.157,0, 0, 0, 1,1.038595E-05, 1.305001, 1.203996,-3.111362E-05, -1.129925E-05, -5.612493E-05, 1,-0.1681757, 1.27, 0.5623996,-2.980232E-07, 0.7899984, -1.490116E-07, -0.6131091,0.247, 1.137009, 0.3790044,0, 0, 0, 1,-0.342, 0.906867, 0.3816223,0, 0, 0, 1,0.063, 0.9805554, 0.4809334,-0.7071068, 0, 0, 0.7071068,0.2249995, 1.245, 1.159255,-0.7071073, -1.700698E-05, 1.676038E-05, 0.7071064,0.4080001, 1.226461, 0.3906258,-0.2588188, 1.908179E-07, 1.431602E-07, 0.965926,-0.3700004, 1.25, 1.253001,0.7071068, 9.820274E-06, 9.818759E-06, 0.7071068
0, 0, 0,0.7071068, 0, 0, 0.7071068,0, 0.485, 0.9600002,0, 0, 0, 1,0.148, 1.270001, 1.157,0, 0, 0, 1,1.038595E-05, 1.305001, 1.203996,-3.111362E-05, -1.129925E-05, -5.612493E-05, 1,-0.1681757, 1.27, 0.5623996,-2.980232E-07, 0.7899984, -1.490116E-07, -0.6131091,0.247, 1.137009, 0.3790044,0, 0, 0, 1,-0.342, 0.9068674, 0.3816225,0, 0, 0, 1,0.063, 0.9805557, 0.4809335,-0.7071068, 0, 0, 0.7071068,0.2249995, 1.245, 1.159255,-0.7071073, -1.700698E-05, 1.676038E-05, 0.7071064,0.4080001, 1.226461, 0.390626,-0.2588188, 1.908179E-07, 1.431602E-07, 0.965926,-0.3700004, 1.25, 1.253001,0.7071068, 9.820274E-06, 9.818759E-06, 0.7071068
0, 0, 0,0.7071068, 0, 0, 0.7071068,0, 0.485, 0.9600002,0, 0, 0, 1,0.148, 1.270001, 1.157,0, 0, 0, 1,1.038595E-05, 1.305001, 1.203996,-3.111362E-05, -1.129925E-05, -5.612493E-05, 1,-0.1681757, 1.27, 0.5623996,-2.980232E-07, 0.7899984, -1.490116E-07, -0.6131091,0.247, 1.137009, 0.3790044,0, 0, 0, 1,-0.342, 0.9068677, 0.3816226,0, 0, 0, 1,0.063, 0.980556, 0.4809337,-0.7071068, 0, 0, 0.7071068,0.2249995, 1.245, 1.159255,-0.7071073, -1.700698E-05, 1.676038E-05, 0.7071064,0.4080001, 1.226462, 0.3906261,-0.2588188, 1.908179E-07, 1.431602E-07, 0.965926,-0.3700004, 1.25, 1.253001,0.7071068, 9.820274E-06, 9.818759E-06, 0.7071068
0, 0, 0,0.7071068, 0, 0, 0.7071068,0, 0.485, 0.9600002,0, 0, 0, 1,0.148, 1.270001, 1.157,0, 0, 0, 1,1.038595E-05, 1.305001, 1.203996,-3.111362E-05, -1.129925E-05, -5.612493E-05, 1,-0.1681757, 1.27, 0.5623996,-2.980232E-07, 0.7899984, -1.490116E-07, -0.6131091,0.247, 1.137009, 0.3790044,0, 0, 0, 1,-0.342, 0.9068681, 0.3816227,0, 0, 0, 1,0.063, 0.9805563, 0.4809339,-0.7071068, 0, 0, 0.7071068,0.2249995, 1.245, 1.159255,-0.7071073, -1.700698E-05, 1.676038E-05, 0.7071064,0.4080001, 1.226462, 0.3906262,-0.2588188, 1.908179E-07, 1.431602E-07, 0.965926,-0.3700004, 1.25, 1.253001,0.7071068, 9.820274E-06, 9.818759E-06, 0.7071068
0, 0, 0,0.7071068, 0, 0, 0.7071068,0, 0.485, 0.9600002,0, 0, 0, 1,0.148, 1.270001, 1.157,0, 0, 0, 1,1.038595E-05, 1.305001, 1.203996,-3.111362E-05, -1.129925E-05, -5.612493E-05, 1,-0.1681757, 1.27, 0.5623996,-2.980232E-07, 0.7899984, -1.490116E-07, -0.6131091,0.247, 1.137009, 0.3790044,0, 0, 0, 1,-0.342, 0.9068685, 0.3816228,0, 0, 0, 1,0.063, 0.9805566, 0.4809341,-0.7071068, 0, 0, 0.7071068,0.2249995, 1.245, 1.159255,-0.7071073, -1.700698E-05, 1.676038E-05, 0.7071064,0.4080001, 1.226462, 0.3906263,-0.2588188, 1.908179E-07, 1.431602E-07, 0.965926,-0.3700004, 1.25, 1.253001,0.7071068, 9.820274E-06, 9.818759E-06, 0.7071068
0, 0, 0,0.7071068, 0, 0, 0.7071068,0, 0.485, 0.9600002,0, 0, 0, 1,0.148, 1.270001, 1.157,0, 0, 0, 1,1.038595E-05, 1.305001, 1.203996,-3.111362E-05, -1.129925E-05, -5.612493E-05, 1,-0.1681757, 1.27, 0.5623996,-2.980232E-07, 0.7899984, -1.490116E-07, -0.6131091,0.247, 1.137009, 0.3790044,0, 0, 0, 1,-0.342, 0.9068688, 0.3816229,0, 0, 0, 1,0.063, 0.9805569, 0.4809343,-0.7071068, 0, 0, 0.7071068,0.2249995, 1.245, 1.159255,-0.7071073, -1.700698E-05, 1.676038E-05, 0.7071064,0.4080001, 1.226463, 0.3906264,-0.2588188, 1.908179E-07, 1.431602E-07, 0.965926,-0.3700004, 1.25, 1.253001,0.7071068, 9.820274E-06, 9.818759E-06, 0.7071068
0, 0, 0,0.7071068, 0, 0, 0.7071068,0, 0.485, 0.9600002,0, 0, 0, 1,0.148, 1.270001, 1.157,0, 0, 0, 1,1.038595E-05, 1.305001, 1.203996,-3.111362E-05, -1.129925E-05, -5.612493E-05, 1,-0.1681757, 1.27, 0.5623996,-2.980232E-07, 0.7899984, -1.490116E-07, -0.6131091,0.247, 1.137009, 0.3790044,0, 0, 0, 1,-0.342, 0.9068692, 0.3816231,0, 0, 0, 1,0.063, 0.9805572, 0.4809344,-0.7071068, 0, 0, 0.7071068,0.2249995, 1.245, 1.159255,-0.7071073, -1.700698E-05, 1.676038E-05, 0.7071064,0.4080001, 1.226463, 0.3906265,-0.2588188, 1.908179E-07, 1.431602E-07, 0.965926,-0.3700004, 1.25, 1.253001,0.7071068, 9.820274E-06, 9.818759E-06, 0.7071068
0, 0, 0,0.7071068, 0, 0, 0.7071068,0, 0.485, 0.9600002,0, 0, 0, 1,0.148, 1.270001, 1.157,0, 0, 0, 1,1.038595E-05, 1.305001, 1.203996,-3.111362E-05, -1.129925E-05, -5.612493E-05, 1,-0.1681757, 1.27, 0.5623996,-2.980232E-07, 0.7899984, -1.490116E-07, -0.6131091,0.247, 1.137009, 0.3790044,0, 0, 0, 1,-0.342, 0.9068695, 0.3816232,0, 0, 0, 1,0.063, 0.9805575, 0.4809346,-0.7071068, 0, 0, 0.7071068,0.2249995, 1.245, 1.159255,-0.7071073, -1.700698E-05, 1.676038E-05, 0.7071064,0.4080001, 1.226463, 0.3906267,-0.2588188, 1.908179E-07, 1.431602E-07, 0.965926,-0.3700004, 1.25, 1.253001,0.7071068, 9.820274E-06, 9.818759E-06, 0.7071068
0, 0, 0,0.7071068, 0, 0, 0.7071068,0, 0.485, 0.9600002,0, 0, 0, 1,0.148, 1.270001, 1.157,0, 0, 0, 1,1.038595E-05, 1.305001, 1.203996,-3.111362E-05, -1.129925E-05, -5.612493E-05, 1,-0.1681757, 1.27, 0.5623996,-2.980232E-07, 0.7899984, -1.490116E-07, -0.6131091,0.247, 1.137009, 0.3790044,0, 0, 0, 1,-0.342, 0.9068699, 0.3816233,0, 0, 0, 1,0.063, 0.9805578, 0.4809348,-0.7071068, 0, 0, 0.7071068,0.2249995, 1.245, 1.159255,-0.7071073, -1.700698E-05, 1.676038E-05, 0.7071064,0.4080001, 1.226463, 0.3906268,-0.2588188, 1.908179E-07, 1.431602E-07, 0.965926,-0.3700004, 1.25, 1.253001,0.7071068, 9.820274E-06, 9.818759E-06, 0.7071068
0, 0, 0,0.7071068, 0, 0, 0.7071068,0, 0.485, 0.9600002,0, 0, 0, 1,0.148, 1.270001, 1.157,0, 0, 0, 1,1.038595E-05, 1.305001, 1.203996,-3.111362E-05, -1.129925E-05, -5.612493E-05, 1,-0.1681757, 1.27, 0.5623996,-2.980232E-07, 0.7899984, -1.490116E-07, -0.6131091,0.247, 1.137009, 0.3790044,0, 0, 0, 1,-0.342, 0.9068703, 0.3816234,0, 0, 0, 1,0.063, 0.9805581, 0.480935,-0.7071068, 0, 0, 0.7071068,0.2249995, 1.245, 1.159255,-0.7071073, -1.700698E-05, 1.676038E-05, 0.7071064,0.4080001, 1.226464, 0.3906269,-0.2588188, 1.908179E-07, 1.431602E-07, 0.965926,-0.3700004, 1.25, 1.253001,0.7071068, 9.820274E-06, 9.818759E-06, 0.7071068
0, 0, 0,0.7071068, 0, 0, 0.7071068,0, 0.485, 0.9600002,0, 0, 0, 1,0.148, 1.270001, 1.157,0, 0, 0, 1,1.038595E-05, 1.305001, 1.203996,-3.111362E-05, -1.129925E-05, -5.612493E-05, 1,-0.1681757, 1.27, 0.5623996,-2.980232E-07, 0.7899984, -1.490116E-07, -0.6131091,0.247, 1.137009, 0.3790044,0, 0, 0, 1,-0.342, 0.9068705, 0.3816235,0, 0, 0, 1,0.063, 0.9805584, 0.4809352,-0.7071068, 0, 0, 0.7071068,0.2249995, 1.245, 1.159255,-0.7071073, -1.700698E-05, 1.676038E-05, 0.7071064,0.4080001, 1.226464, 0.390627,-0.2588188, 1.908179E-07, 1.431602E-07, 0.965926,-0.3700004, 1.25, 1.253001,0.7071068, 9.820274E-06, 9.818759E-06, 0.7071068
